Pressure_KPa,Temp,Power_KW
9.18241206030151,897.060301507538,0.420603015075377
9.18643216080402,897.1608040201,0.421608040201005
9.19045226130653,897.261306532663,0.422613065326633
9.19447236180904,897.361809045226,0.423618090452261
9.19849246231156,897.462311557789,0.424623115577889
9.20251256281407,897.562814070352,0.425628140703518
9.20653266331658,897.663316582915,0.426633165829146
9.21055276381909,897.763819095477,0.427638190954774
9.21457286432161,897.86432160804,0.428643216080402
9.21859296482412,897.964824120603,0.42964824120603
9.22261306532663,898.065326633166,0.430653266331658
9.22663316582915,898.165829145729,0.431658291457286
9.23065326633166,898.266331658292,0.432663316582915
9.23467336683417,898.366834170854,0.433668341708543
9.23869346733668,898.467336683417,0.434673366834171
9.2427135678392,898.56783919598,0.435678391959799
9.24673366834171,898.668341708543,0.436683417085427
9.25075376884422,898.768844221105,0.437688442211055
9.25477386934673,898.869346733668,0.438693467336683
9.25879396984925,898.969849246231,0.439698492462312
9.26281407035176,899.070351758794,0.44070351758794
9.26683417085427,899.170854271357,0.441708542713568
9.27085427135678,899.27135678392,0.442713567839196
9.2748743718593,899.371859296482,0.443718592964824
9.27889447236181,899.472361809045,0.444723618090452
9.28291457286432,899.572864321608,0.44572864321608
9.28693467336683,899.673366834171,0.446733668341709
9.29095477386935,899.773869346734,0.447738693467337
9.29497487437186,899.874371859297,0.448743718592965
9.29899497487437,899.974874371859,0.449748743718593
9.30301507537688,900.075376884422,0.450753768844221
9.3070351758794,900.175879396985,0.451758793969849
9.31105527638191,900.276381909548,0.452763819095477
9.31507537688442,900.376884422111,0.453768844221106
9.31909547738693,900.477386934673,0.454773869346734
9.32311557788945,900.577889447236,0.455778894472362
9.32713567839196,900.678391959799,0.45678391959799
9.33115577889447,900.778894472362,0.457788944723618
9.33517587939699,900.879396984925,0.458793969849246
9.3391959798995,900.979899497487,0.459798994974874
9.34321608040201,901.08040201005,0.460804020100503
9.34723618090452,901.180904522613,0.461809045226131
9.35125628140704,901.281407035176,0.462814070351759
9.35527638190955,901.381909547739,0.463819095477387
9.35929648241206,901.482412060301,0.464824120603015
9.36331658291457,901.582914572864,0.465829145728643
9.36733668341708,901.683417085427,0.466834170854271
9.3713567839196,901.78391959799,0.4678391959799
9.37537688442211,901.884422110553,0.468844221105528
9.37939698492462,901.984924623116,0.469849246231156
9.38341708542714,902.085427135678,0.470854271356784
9.38743718592965,902.185929648241,0.471859296482412
9.39145728643216,902.286432160804,0.47286432160804
9.39547738693467,902.386934673367,0.473869346733668
9.39949748743719,902.48743718593,0.474874371859296
9.4035175879397,902.587939698493,0.475879396984925
9.40753768844221,902.688442211055,0.476884422110553
9.41155778894472,902.788944723618,0.477889447236181
9.41557788944724,902.889447236181,0.478894472361809
9.41959798994975,902.989949748744,0.479899497487437
9.42361809045226,903.090452261306,0.480904522613065
9.42763819095477,903.190954773869,0.481909547738693
9.43165829145729,903.291457286432,0.482914572864322
9.4356783919598,903.391959798995,0.48391959798995
9.43969849246231,903.492462311558,0.484924623115578
9.44371859296482,903.592964824121,0.485929648241206
9.44773869346734,903.693467336683,0.486934673366834
9.45175879396985,903.793969849246,0.487939698492462
9.45577889447236,903.894472361809,0.48894472361809
9.45979899497488,903.994974874372,0.489949748743719
9.46381909547739,904.095477386935,0.490954773869347
9.4678391959799,904.195979899498,0.491959798994975
9.47185929648241,904.29648241206,0.492964824120603
9.47587939698492,904.396984924623,0.493969849246231
9.47989949748744,904.497487437186,0.494974874371859
9.48391959798995,904.597989949749,0.495979899497487
9.48793969849246,904.698492462312,0.496984924623116
9.49195979899497,904.798994974874,0.497989949748744
9.49597989949749,904.899497487437,0.498994974874372
9.5,905,0.5
7.50502512562814,995.050251256281,0.801005025125628
7.51507537688442,995.150753768844,0.803015075376884
7.5251256281407,995.251256281407,0.805025125628141
7.53517587939699,995.35175879397,0.807035175879397
7.54522613065327,995.452261306533,0.809045226130653
7.55527638190955,995.552763819096,0.81105527638191
7.56532663316583,995.653266331658,0.813065326633166
7.57537688442211,995.753768844221,0.815075376884422
7.58542713567839,995.854271356784,0.817085427135678
7.59547738693467,995.954773869347,0.819095477386935
7.60552763819095,996.055276381909,0.821105527638191
7.61557788944724,996.155778894472,0.823115577889447
7.62562814070352,996.256281407035,0.825125628140704
7.6356783919598,996.356783919598,0.82713567839196
7.64572864321608,996.457286432161,0.829145728643216
7.65577889447236,996.557788944724,0.831155778894472
7.66582914572864,996.658291457286,0.833165829145729
7.67587939698493,996.758793969849,0.835175879396985
7.68592964824121,996.859296482412,0.837185929648241
7.69597989949749,996.959798994975,0.839195979899498
7.70603015075377,997.060301507538,0.841206030150754
7.71608040201005,997.1608040201,0.84321608040201
7.72613065326633,997.261306532663,0.845226130653266
7.73618090452261,997.361809045226,0.847236180904523
7.74623115577889,997.462311557789,0.849246231155779
7.75628140703518,997.562814070352,0.851256281407035
7.76633165829146,997.663316582915,0.853266331658291
7.77638190954774,997.763819095477,0.855276381909548
7.78643216080402,997.86432160804,0.857286432160804
7.7964824120603,997.964824120603,0.85929648241206
7.80653266331658,998.065326633166,0.861306532663317
7.81658291457286,998.165829145729,0.863316582914573
7.82663316582915,998.266331658292,0.865326633165829
7.83668341708543,998.366834170854,0.867336683417085
7.84673366834171,998.467336683417,0.869346733668342
7.85678391959799,998.56783919598,0.871356783919598
7.86683417085427,998.668341708543,0.873366834170854
7.87688442211055,998.768844221105,0.875376884422111
7.88693467336683,998.869346733668,0.877386934673367
7.89698492462312,998.969849246231,0.879396984924623
7.9070351758794,999.070351758794,0.881407035175879
7.91708542713568,999.170854271357,0.883417085427136
7.92713567839196,999.27135678392,0.885427135678392
7.93718592964824,999.371859296482,0.887437185929648
7.94723618090452,999.472361809045,0.889447236180905
7.9572864321608,999.572864321608,0.891457286432161
7.96733668341709,999.673366834171,0.893467336683417
7.97738693467337,999.773869346734,0.895477386934673
7.98743718592965,999.874371859297,0.89748743718593
7.99748743718593,999.974874371859,0.899497487437186
8.00753768844221,1000.07537688442,0.901507537688442
8.01758793969849,1000.17587939698,0.903517587939698
8.02763819095477,1000.27638190955,0.905527638190955
8.03768844221105,1000.37688442211,0.907537688442211
8.04773869346734,1000.47738693467,0.909547738693467
8.05778894472362,1000.57788944724,0.911557788944724
8.0678391959799,1000.6783919598,0.91356783919598
8.07788944723618,1000.77889447236,0.915577889447236
8.08793969849246,1000.87939698492,0.917587939698493
8.09798994974874,1000.97989949749,0.919597989949749
8.10804020100502,1001.08040201005,0.921608040201005
8.11809045226131,1001.18090452261,0.923618090452261
8.12814070351759,1001.28140703518,0.925628140703518
8.13819095477387,1001.38190954774,0.927638190954774
8.14824120603015,1001.4824120603,0.92964824120603
8.15829145728643,1001.58291457286,0.931658291457286
8.16834170854271,1001.68341708543,0.933668341708543
8.178391959799,1001.78391959799,0.935678391959799
8.18844221105528,1001.88442211055,0.937688442211055
8.19849246231156,1001.98492462312,0.939698492462312
8.20854271356784,1002.08542713568,0.941708542713568
8.21859296482412,1002.18592964824,0.943718592964824
8.2286432160804,1002.2864321608,0.94572864321608
8.23869346733668,1002.38693467337,0.947738693467337
8.24874371859297,1002.48743718593,0.949748743718593
8.25879396984925,1002.58793969849,0.951758793969849
8.26884422110553,1002.68844221106,0.953768844221106
8.27889447236181,1002.78894472362,0.955778894472362
8.28894472361809,1002.88944723618,0.957788944723618
8.29899497487437,1002.98994974874,0.959798994974874
8.30904522613065,1003.09045226131,0.961809045226131
8.31909547738693,1003.19095477387,0.963819095477387
8.32914572864322,1003.29145728643,0.965829145728643
8.3391959798995,1003.391959799,0.9678391959799
8.34924623115578,1003.49246231156,0.969849246231156
8.35929648241206,1003.59296482412,0.971859296482412
8.36934673366834,1003.69346733668,0.973869346733668
8.37939698492462,1003.79396984925,0.975879396984925
8.3894472361809,1003.89447236181,0.977889447236181
8.39949748743719,1003.99497487437,0.979899497487437
8.40954773869347,1004.09547738693,0.981909547738693
8.41959798994975,1004.1959798995,0.98391959798995
8.42964824120603,1004.29648241206,0.985929648241206
8.43969849246231,1004.39698492462,0.987939698492462
8.44974874371859,1004.49748743719,0.989949748743719
8.45979899497488,1004.59798994975,0.991959798994975
8.46984924623116,1004.69849246231,0.993969849246231
8.47989949748744,1004.79899497487,0.995979899497487
8.48994974874372,1004.89949748744,0.997989949748744
8.5,1005,1
10.0050251256281,995.050251256281,0.801005025125628
10.0150753768844,995.150753768844,0.803015075376884
10.0251256281407,995.251256281407,0.805025125628141
10.035175879397,995.35175879397,0.807035175879397
10.0452261306533,995.452261306533,0.809045226130653
10.0552763819095,995.552763819096,0.81105527638191
10.0653266331658,995.653266331658,0.813065326633166
10.0753768844221,995.753768844221,0.815075376884422
10.0854271356784,995.854271356784,0.817085427135678
10.0954773869347,995.954773869347,0.819095477386935
10.105527638191,996.055276381909,0.821105527638191
10.1155778894472,996.155778894472,0.823115577889447
10.1256281407035,996.256281407035,0.825125628140704
10.1356783919598,996.356783919598,0.82713567839196
10.1457286432161,996.457286432161,0.829145728643216
10.1557788944724,996.557788944724,0.831155778894472
10.1658291457286,996.658291457286,0.833165829145729
10.1758793969849,996.758793969849,0.835175879396985
10.1859296482412,996.859296482412,0.837185929648241
10.1959798994975,996.959798994975,0.839195979899498
10.2060301507538,997.060301507538,0.841206030150754
10.21608040201,997.1608040201,0.84321608040201
10.2261306532663,997.261306532663,0.845226130653266
10.2361809045226,997.361809045226,0.847236180904523
10.2462311557789,997.462311557789,0.849246231155779
10.2562814070352,997.562814070352,0.851256281407035
10.2663316582915,997.663316582915,0.853266331658291
10.2763819095477,997.763819095477,0.855276381909548
10.286432160804,997.86432160804,0.857286432160804
10.2964824120603,997.964824120603,0.85929648241206
10.3065326633166,998.065326633166,0.861306532663317
10.3165829145729,998.165829145729,0.863316582914573
10.3266331658291,998.266331658292,0.865326633165829
10.3366834170854,998.366834170854,0.867336683417085
10.3467336683417,998.467336683417,0.869346733668342
10.356783919598,998.56783919598,0.871356783919598
10.3668341708543,998.668341708543,0.873366834170854
10.3768844221106,998.768844221105,0.875376884422111
10.3869346733668,998.869346733668,0.877386934673367
10.3969849246231,998.969849246231,0.879396984924623
10.4070351758794,999.070351758794,0.881407035175879
10.4170854271357,999.170854271357,0.883417085427136
10.427135678392,999.27135678392,0.885427135678392
10.4371859296482,999.371859296482,0.887437185929648
10.4472361809045,999.472361809045,0.889447236180905
10.4572864321608,999.572864321608,0.891457286432161
10.4673366834171,999.673366834171,0.893467336683417
10.4773869346734,999.773869346734,0.895477386934673
10.4874371859296,999.874371859297,0.89748743718593
10.4974874371859,999.974874371859,0.899497487437186
10.5075376884422,1000.07537688442,0.901507537688442
10.5175879396985,1000.17587939698,0.903517587939698
10.5276381909548,1000.27638190955,0.905527638190955
10.5376884422111,1000.37688442211,0.907537688442211
10.5477386934673,1000.47738693467,0.909547738693467
10.5577889447236,1000.57788944724,0.911557788944724
10.5678391959799,1000.6783919598,0.91356783919598
10.5778894472362,1000.77889447236,0.915577889447236
10.5879396984925,1000.87939698492,0.917587939698493
10.5979899497487,1000.97989949749,0.919597989949749
10.608040201005,1001.08040201005,0.921608040201005
10.6180904522613,1001.18090452261,0.923618090452261
10.6281407035176,1001.28140703518,0.925628140703518
10.6381909547739,1001.38190954774,0.927638190954774
10.6482412060301,1001.4824120603,0.92964824120603
10.6582914572864,1001.58291457286,0.931658291457286
10.6683417085427,1001.68341708543,0.933668341708543
10.678391959799,1001.78391959799,0.935678391959799
10.6884422110553,1001.88442211055,0.937688442211055
10.6984924623116,1001.98492462312,0.939698492462312
10.7085427135678,1002.08542713568,0.941708542713568
10.7185929648241,1002.18592964824,0.943718592964824
10.7286432160804,1002.2864321608,0.94572864321608
10.7386934673367,1002.38693467337,0.947738693467337
10.748743718593,1002.48743718593,0.949748743718593
10.7587939698492,1002.58793969849,0.951758793969849
10.7688442211055,1002.68844221106,0.953768844221106
10.7788944723618,1002.78894472362,0.955778894472362
10.7889447236181,1002.88944723618,0.957788944723618
10.7989949748744,1002.98994974874,0.959798994974874
10.8090452261307,1003.09045226131,0.961809045226131
10.8190954773869,1003.19095477387,0.963819095477387
10.8291457286432,1003.29145728643,0.965829145728643
10.8391959798995,1003.391959799,0.9678391959799
10.8492462311558,1003.49246231156,0.969849246231156
10.8592964824121,1003.59296482412,0.971859296482412
10.8693467336683,1003.69346733668,0.973869346733668
10.8793969849246,1003.79396984925,0.975879396984925
10.8894472361809,1003.89447236181,0.977889447236181
10.8994974874372,1003.99497487437,0.979899497487437
10.9095477386935,1004.09547738693,0.981909547738693
10.9195979899497,1004.1959798995,0.98391959798995
10.929648241206,1004.29648241206,0.985929648241206
10.9396984924623,1004.39698492462,0.987939698492462
10.9497487437186,1004.49748743719,0.989949748743719
10.9597989949749,1004.59798994975,0.991959798994975
10.9698492462312,1004.69849246231,0.993969849246231
10.9798994974874,1004.79899497487,0.995979899497487
10.9899497487437,1004.89949748744,0.997989949748744
11,1005,1
11.0030150753769,845.050251256281,2.40201005025126
11.0090452261307,845.150753768844,2.40603015075377
11.0150753768844,845.251256281407,2.41005025125628
11.0211055276382,845.35175879397,2.41407035175879
11.027135678392,845.452261306533,2.41809045226131
11.0331658291457,845.552763819096,2.42211055276382
11.0391959798995,845.653266331658,2.42613065326633
11.0452261306533,845.753768844221,2.43015075376884
11.051256281407,845.854271356784,2.43417085427136
11.0572864321608,845.954773869347,2.43819095477387
11.0633165829146,846.055276381909,2.44221105527638
11.0693467336683,846.155778894472,2.44623115577889
11.0753768844221,846.256281407035,2.45025125628141
11.0814070351759,846.356783919598,2.45427135678392
11.0874371859296,846.457286432161,2.45829145728643
11.0934673366834,846.557788944724,2.46231155778894
11.0994974874372,846.658291457286,2.46633165829146
11.105527638191,846.758793969849,2.47035175879397
11.1115577889447,846.859296482412,2.47437185929648
11.1175879396985,846.959798994975,2.47839195979899
11.1236180904523,847.060301507538,2.48241206030151
11.129648241206,847.1608040201,2.48643216080402
11.1356783919598,847.261306532663,2.49045226130653
11.1417085427136,847.361809045226,2.49447236180904
11.1477386934673,847.462311557789,2.49849246231156
11.1537688442211,847.562814070352,2.50251256281407
11.1597989949749,847.663316582915,2.50653266331658
11.1658291457286,847.763819095477,2.5105527638191
11.1718592964824,847.86432160804,2.51457286432161
11.1778894472362,847.964824120603,2.51859296482412
11.18391959799,848.065326633166,2.52261306532663
11.1899497487437,848.165829145729,2.52663316582915
11.1959798994975,848.266331658292,2.53065326633166
11.2020100502513,848.366834170854,2.53467336683417
11.208040201005,848.467336683417,2.53869346733668
11.2140703517588,848.56783919598,2.5427135678392
11.2201005025126,848.668341708543,2.54673366834171
11.2261306532663,848.768844221105,2.55075376884422
11.2321608040201,848.869346733668,2.55477386934673
11.2381909547739,848.969849246231,2.55879396984925
11.2442211055276,849.070351758794,2.56281407035176
11.2502512562814,849.170854271357,2.56683417085427
11.2562814070352,849.27135678392,2.57085427135678
11.2623115577889,849.371859296482,2.5748743718593
11.2683417085427,849.472361809045,2.57889447236181
11.2743718592965,849.572864321608,2.58291457286432
11.2804020100503,849.673366834171,2.58693467336683
11.286432160804,849.773869346734,2.59095477386935
11.2924623115578,849.874371859297,2.59497487437186
11.2984924623116,849.974874371859,2.59899497487437
11.3045226130653,850.075376884422,2.60301507537688
11.3105527638191,850.175879396985,2.6070351758794
11.3165829145729,850.276381909548,2.61105527638191
11.3226130653266,850.376884422111,2.61507537688442
11.3286432160804,850.477386934673,2.61909547738693
11.3346733668342,850.577889447236,2.62311557788945
11.3407035175879,850.678391959799,2.62713567839196
11.3467336683417,850.778894472362,2.63115577889447
11.3527638190955,850.879396984925,2.63517587939698
11.3587939698492,850.979899497487,2.6391959798995
11.364824120603,851.08040201005,2.64321608040201
11.3708542713568,851.180904522613,2.64723618090452
11.3768844221106,851.281407035176,2.65125628140704
11.3829145728643,851.381909547739,2.65527638190955
11.3889447236181,851.482412060301,2.65929648241206
11.3949748743719,851.582914572864,2.66331658291457
11.4010050251256,851.683417085427,2.66733668341709
11.4070351758794,851.78391959799,2.6713567839196
11.4130653266332,851.884422110553,2.67537688442211
11.4190954773869,851.984924623116,2.67939698492462
11.4251256281407,852.085427135678,2.68341708542714
11.4311557788945,852.185929648241,2.68743718592965
11.4371859296482,852.286432160804,2.69145728643216
11.443216080402,852.386934673367,2.69547738693467
11.4492462311558,852.48743718593,2.69949748743719
11.4552763819095,852.587939698493,2.7035175879397
11.4613065326633,852.688442211055,2.70753768844221
11.4673366834171,852.788944723618,2.71155778894472
11.4733668341709,852.889447236181,2.71557788944724
11.4793969849246,852.989949748744,2.71959798994975
11.4854271356784,853.090452261306,2.72361809045226
11.4914572864322,853.190954773869,2.72763819095477
11.4974874371859,853.291457286432,2.73165829145729
11.5035175879397,853.391959798995,2.7356783919598
11.5095477386935,853.492462311558,2.73969849246231
11.5155778894472,853.592964824121,2.74371859296482
11.521608040201,853.693467336683,2.74773869346734
11.5276381909548,853.793969849246,2.75175879396985
11.5336683417085,853.894472361809,2.75577889447236
11.5396984924623,853.994974874372,2.75979899497487
11.5457286432161,854.095477386935,2.76381909547739
11.5517587939698,854.195979899498,2.7678391959799
11.5577889447236,854.29648241206,2.77185929648241
11.5638190954774,854.396984924623,2.77587939698492
11.5698492462312,854.497487437186,2.77989949748744
11.5758793969849,854.597989949749,2.78391959798995
11.5819095477387,854.698492462312,2.78793969849246
11.5879396984925,854.798994974874,2.79195979899497
11.5939698492462,854.899497487437,2.79597989949749
11.6,855,2.8
17.0050251256281,985.050251256281,2.40201005025126
17.0150753768844,985.150753768844,2.40603015075377
17.0251256281407,985.251256281407,2.41005025125628
17.035175879397,985.35175879397,2.41407035175879
17.0452261306533,985.452261306533,2.41809045226131
17.0552763819095,985.552763819096,2.42211055276382
17.0653266331658,985.653266331658,2.42613065326633
17.0753768844221,985.753768844221,2.43015075376884
17.0854271356784,985.854271356784,2.43417085427136
17.0954773869347,985.954773869347,2.43819095477387
17.105527638191,986.055276381909,2.44221105527638
17.1155778894472,986.155778894472,2.44623115577889
17.1256281407035,986.256281407035,2.45025125628141
17.1356783919598,986.356783919598,2.45427135678392
17.1457286432161,986.457286432161,2.45829145728643
17.1557788944724,986.557788944724,2.46231155778894
17.1658291457286,986.658291457286,2.46633165829146
17.1758793969849,986.758793969849,2.47035175879397
17.1859296482412,986.859296482412,2.47437185929648
17.1959798994975,986.959798994975,2.47839195979899
17.2060301507538,987.060301507538,2.48241206030151
17.21608040201,987.1608040201,2.48643216080402
17.2261306532663,987.261306532663,2.49045226130653
17.2361809045226,987.361809045226,2.49447236180904
17.2462311557789,987.462311557789,2.49849246231156
17.2562814070352,987.562814070352,2.50251256281407
17.2663316582915,987.663316582915,2.50653266331658
17.2763819095477,987.763819095477,2.5105527638191
17.286432160804,987.86432160804,2.51457286432161
17.2964824120603,987.964824120603,2.51859296482412
17.3065326633166,988.065326633166,2.52261306532663
17.3165829145729,988.165829145729,2.52663316582915
17.3266331658291,988.266331658292,2.53065326633166
17.3366834170854,988.366834170854,2.53467336683417
17.3467336683417,988.467336683417,2.53869346733668
17.356783919598,988.56783919598,2.5427135678392
17.3668341708543,988.668341708543,2.54673366834171
17.3768844221106,988.768844221105,2.55075376884422
17.3869346733668,988.869346733668,2.55477386934673
17.3969849246231,988.969849246231,2.55879396984925
17.4070351758794,989.070351758794,2.56281407035176
17.4170854271357,989.170854271357,2.56683417085427
17.427135678392,989.27135678392,2.57085427135678
17.4371859296482,989.371859296482,2.5748743718593
17.4472361809045,989.472361809045,2.57889447236181
17.4572864321608,989.572864321608,2.58291457286432
17.4673366834171,989.673366834171,2.58693467336683
17.4773869346734,989.773869346734,2.59095477386935
17.4874371859296,989.874371859297,2.59497487437186
17.4974874371859,989.974874371859,2.59899497487437
17.5075376884422,990.075376884422,2.60301507537688
17.5175879396985,990.175879396985,2.6070351758794
17.5276381909548,990.276381909548,2.61105527638191
17.5376884422111,990.376884422111,2.61507537688442
17.5477386934673,990.477386934673,2.61909547738693
17.5577889447236,990.577889447236,2.62311557788945
17.5678391959799,990.678391959799,2.62713567839196
17.5778894472362,990.778894472362,2.63115577889447
17.5879396984925,990.879396984925,2.63517587939698
17.5979899497487,990.979899497487,2.6391959798995
17.608040201005,991.08040201005,2.64321608040201
17.6180904522613,991.180904522613,2.64723618090452
17.6281407035176,991.281407035176,2.65125628140704
17.6381909547739,991.381909547739,2.65527638190955
17.6482412060301,991.482412060301,2.65929648241206
17.6582914572864,991.582914572864,2.66331658291457
17.6683417085427,991.683417085427,2.66733668341709
17.678391959799,991.78391959799,2.6713567839196
17.6884422110553,991.884422110553,2.67537688442211
17.6984924623116,991.984924623116,2.67939698492462
17.7085427135678,992.085427135678,2.68341708542714
17.7185929648241,992.185929648241,2.68743718592965
17.7286432160804,992.286432160804,2.69145728643216
17.7386934673367,992.386934673367,2.69547738693467
17.748743718593,992.48743718593,2.69949748743719
17.7587939698492,992.587939698493,2.7035175879397
17.7688442211055,992.688442211055,2.70753768844221
17.7788944723618,992.788944723618,2.71155778894472
17.7889447236181,992.889447236181,2.71557788944724
17.7989949748744,992.989949748744,2.71959798994975
17.8090452261307,993.090452261306,2.72361809045226
17.8190954773869,993.190954773869,2.72763819095477
17.8291457286432,993.291457286432,2.73165829145729
17.8391959798995,993.391959798995,2.7356783919598
17.8492462311558,993.492462311558,2.73969849246231
17.8592964824121,993.592964824121,2.74371859296482
17.8693467336683,993.693467336683,2.74773869346734
17.8793969849246,993.793969849246,2.75175879396985
17.8894472361809,993.894472361809,2.75577889447236
17.8994974874372,993.994974874372,2.75979899497487
17.9095477386935,994.095477386935,2.76381909547739
17.9195979899498,994.195979899498,2.7678391959799
17.929648241206,994.29648241206,2.77185929648241
17.9396984924623,994.396984924623,2.77587939698492
17.9497487437186,994.497487437186,2.77989949748744
17.9597989949749,994.597989949749,2.78391959798995
17.9698492462312,994.698492462312,2.78793969849246
17.9798994974874,994.798994974874,2.79195979899497
17.9899497487437,994.899497487437,2.79597989949749
18,995,2.8
9.60201005025126,895.050251256281,1.80201005025126
9.60603015075377,895.150753768844,1.80603015075377
9.61005025125628,895.251256281407,1.81005025125628
9.61407035175879,895.35175879397,1.81407035175879
9.61809045226131,895.452261306533,1.81809045226131
9.62211055276382,895.552763819096,1.82211055276382
9.62613065326633,895.653266331658,1.82613065326633
9.63015075376884,895.753768844221,1.83015075376884
9.63417085427136,895.854271356784,1.83417085427136
9.63819095477387,895.954773869347,1.83819095477387
9.64221105527638,896.055276381909,1.84221105527638
9.64623115577889,896.155778894472,1.84623115577889
9.65025125628141,896.256281407035,1.85025125628141
9.65427135678392,896.356783919598,1.85427135678392
9.65829145728643,896.457286432161,1.85829145728643
9.66231155778894,896.557788944724,1.86231155778894
9.66633165829146,896.658291457286,1.86633165829146
9.67035175879397,896.758793969849,1.87035175879397
9.67437185929648,896.859296482412,1.87437185929648
9.678391959799,896.959798994975,1.878391959799
9.68241206030151,897.060301507538,1.88241206030151
9.68643216080402,897.1608040201,1.88643216080402
9.69045226130653,897.261306532663,1.89045226130653
9.69447236180904,897.361809045226,1.89447236180905
9.69849246231156,897.462311557789,1.89849246231156
9.70251256281407,897.562814070352,1.90251256281407
9.70653266331658,897.663316582915,1.90653266331658
9.71055276381909,897.763819095477,1.9105527638191
9.71457286432161,897.86432160804,1.91457286432161
9.71859296482412,897.964824120603,1.91859296482412
9.72261306532663,898.065326633166,1.92261306532663
9.72663316582915,898.165829145729,1.92663316582915
9.73065326633166,898.266331658292,1.93065326633166
9.73467336683417,898.366834170854,1.93467336683417
9.73869346733668,898.467336683417,1.93869346733668
9.7427135678392,898.56783919598,1.9427135678392
9.74673366834171,898.668341708543,1.94673366834171
9.75075376884422,898.768844221105,1.95075376884422
9.75477386934673,898.869346733668,1.95477386934673
9.75879396984925,898.969849246231,1.95879396984925
9.76281407035176,899.070351758794,1.96281407035176
9.76683417085427,899.170854271357,1.96683417085427
9.77085427135678,899.27135678392,1.97085427135678
9.7748743718593,899.371859296482,1.9748743718593
9.77889447236181,899.472361809045,1.97889447236181
9.78291457286432,899.572864321608,1.98291457286432
9.78693467336683,899.673366834171,1.98693467336683
9.79095477386935,899.773869346734,1.99095477386935
9.79497487437186,899.874371859297,1.99497487437186
9.79899497487437,899.974874371859,1.99899497487437
9.80301507537688,900.075376884422,2.00301507537688
9.8070351758794,900.175879396985,2.0070351758794
9.81105527638191,900.276381909548,2.01105527638191
9.81507537688442,900.376884422111,2.01507537688442
9.81909547738693,900.477386934673,2.01909547738693
9.82311557788945,900.577889447236,2.02311557788945
9.82713567839196,900.678391959799,2.02713567839196
9.83115577889447,900.778894472362,2.03115577889447
9.83517587939699,900.879396984925,2.03517587939699
9.8391959798995,900.979899497487,2.0391959798995
9.84321608040201,901.08040201005,2.04321608040201
9.84723618090452,901.180904522613,2.04723618090452
9.85125628140704,901.281407035176,2.05125628140704
9.85527638190955,901.381909547739,2.05527638190955
9.85929648241206,901.482412060301,2.05929648241206
9.86331658291457,901.582914572864,2.06331658291457
9.86733668341708,901.683417085427,2.06733668341709
9.8713567839196,901.78391959799,2.0713567839196
9.87537688442211,901.884422110553,2.07537688442211
9.87939698492462,901.984924623116,2.07939698492462
9.88341708542714,902.085427135678,2.08341708542714
9.88743718592965,902.185929648241,2.08743718592965
9.89145728643216,902.286432160804,2.09145728643216
9.89547738693467,902.386934673367,2.09547738693467
9.89949748743719,902.48743718593,2.09949748743719
9.9035175879397,902.587939698493,2.1035175879397
9.90753768844221,902.688442211055,2.10753768844221
9.91155778894472,902.788944723618,2.11155778894472
9.91557788944724,902.889447236181,2.11557788944724
9.91959798994975,902.989949748744,2.11959798994975
9.92361809045226,903.090452261306,2.12361809045226
9.92763819095477,903.190954773869,2.12763819095477
9.93165829145729,903.291457286432,2.13165829145729
9.9356783919598,903.391959798995,2.1356783919598
9.93969849246231,903.492462311558,2.13969849246231
9.94371859296482,903.592964824121,2.14371859296482
9.94773869346734,903.693467336683,2.14773869346734
9.95175879396985,903.793969849246,2.15175879396985
9.95577889447236,903.894472361809,2.15577889447236
9.95979899497488,903.994974874372,2.15979899497487
9.96381909547739,904.095477386935,2.16381909547739
9.9678391959799,904.195979899498,2.1678391959799
9.97185929648241,904.29648241206,2.17185929648241
9.97587939698492,904.396984924623,2.17587939698492
9.97989949748744,904.497487437186,2.17989949748744
9.98391959798995,904.597989949749,2.18391959798995
9.98793969849246,904.698492462312,2.18793969849246
9.99195979899497,904.798994974874,2.19195979899497
9.99597989949749,904.899497487437,2.19597989949749
10,905,2.2
14.0050251256281,795.050251256281,4.70201005025126
14.0150753768844,795.150753768844,4.70603015075377
14.0251256281407,795.251256281407,4.71005025125628
14.035175879397,795.35175879397,4.71407035175879
14.0452261306533,795.452261306533,4.71809045226131
14.0552763819095,795.552763819096,4.72211055276382
14.0653266331658,795.653266331658,4.72613065326633
14.0753768844221,795.753768844221,4.73015075376884
14.0854271356784,795.854271356784,4.73417085427136
14.0954773869347,795.954773869347,4.73819095477387
14.105527638191,796.055276381909,4.74221105527638
14.1155778894472,796.155778894472,4.74623115577889
14.1256281407035,796.256281407035,4.75025125628141
14.1356783919598,796.356783919598,4.75427135678392
14.1457286432161,796.457286432161,4.75829145728643
14.1557788944724,796.557788944724,4.76231155778895
14.1658291457286,796.658291457286,4.76633165829146
14.1758793969849,796.758793969849,4.77035175879397
14.1859296482412,796.859296482412,4.77437185929648
14.1959798994975,796.959798994975,4.778391959799
14.2060301507538,797.060301507538,4.78241206030151
14.21608040201,797.1608040201,4.78643216080402
14.2261306532663,797.261306532663,4.79045226130653
14.2361809045226,797.361809045226,4.79447236180905
14.2462311557789,797.462311557789,4.79849246231156
14.2562814070352,797.562814070352,4.80251256281407
14.2663316582915,797.663316582915,4.80653266331658
14.2763819095477,797.763819095477,4.8105527638191
14.286432160804,797.86432160804,4.81457286432161
